timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm
2025-11-12 01:33:04,1,490,Instruct,full,8,0.001,0.0009999963781982557,4,1,4,mudamw,1,7.153600215911865,2.0630776950511076
2025-11-12 01:34:11,1,500,Instruct,full,8,0.001,0.0009999959848002,4,1,4,mudamw,1,6.794206619262695,1.2191425937357416
2025-11-12 01:35:17,1,510,Instruct,full,8,0.001,0.0009999955711240056,4,1,4,mudamw,1,6.86120080947876,1.3623277253674742
2025-11-12 01:36:23,1,520,Instruct,full,8,0.001,0.000999995137169689,4,1,4,mudamw,1,6.932487964630127,1.163217915168764
2025-11-12 01:37:30,1,530,Instruct,full,8,0.001,0.000999994682937268,4,1,4,mudamw,1,6.855493545532227,1.4064659732655074
2025-11-12 01:38:36,1,540,Instruct,full,8,0.001,0.000999994208426761,4,1,4,mudamw,1,7.105262279510498,1.3268541139792376
2025-11-12 01:39:43,1,550,Instruct,full,8,0.001,0.0009999937136381872,4,1,4,mudamw,1,6.662657260894775,1.3170406135682442
2025-11-12 01:40:48,1,560,Instruct,full,8,0.001,0.0009999931985715668,4,1,4,mudamw,1,7.158985614776611,1.6335718445810554
2025-11-12 01:41:53,1,570,Instruct,full,8,0.001,0.0009999926632269205,4,1,4,mudamw,1,7.095855236053467,1.4867613386473804
2025-11-12 01:42:59,1,580,Instruct,full,8,0.001,0.0009999921076042702,4,1,4,mudamw,1,6.975574493408203,1.3319285311780995
2025-11-12 01:44:05,1,590,Instruct,full,8,0.001,0.0009999915317036386,4,1,4,mudamw,1,6.606468677520752,1.36922272500225
2025-11-12 01:45:11,1,600,Instruct,full,8,0.001,0.0009999909355250486,4,1,4,mudamw,1,6.883465766906738,1.0644295605527623
2025-11-12 01:46:17,1,610,Instruct,full,8,0.001,0.000999990319068525,4,1,4,mudamw,1,7.181087017059326,1.3501825689045435
2025-11-12 01:47:12,1,620,Instruct,full,8,0.001,0.0009999896823340922,4,1,4,mudamw,1,6.66020393371582,1.1465711101664657
2025-11-12 01:48:08,1,630,Instruct,full,8,0.001,0.0009999890253217767,4,1,4,mudamw,1,6.6610283851623535,1.3966108500821603
2025-11-12 01:49:15,1,640,Instruct,full,8,0.001,0.0009999883480316047,4,1,4,mudamw,1,6.780582427978516,1.6098483041054015
2025-11-12 01:50:20,1,650,Instruct,full,8,0.001,0.0009999876504636037,4,1,4,mudamw,1,6.755426406860352,1.4358810408922333
2025-11-12 01:51:15,1,660,Instruct,full,8,0.001,0.0009999869326178024,4,1,4,mudamw,1,6.443043231964111,1.3302678511700607
2025-11-12 01:52:13,1,670,Instruct,full,8,0.001,0.0009999861944942295,4,1,4,mudamw,1,6.680020332336426,1.6254317410318875
2025-11-12 01:53:19,1,680,Instruct,full,8,0.001,0.0009999854360929156,4,1,4,mudamw,1,6.880271911621094,1.1438846396333482
2025-11-12 01:54:24,1,690,Instruct,full,8,0.001,0.0009999846574138907,4,1,4,mudamw,1,7.040687561035156,1.0418858551992645
2025-11-12 01:55:30,1,700,Instruct,full,8,0.001,0.0009999838584571867,4,1,4,mudamw,1,6.2675042152404785,1.2428734987172707
2025-11-12 01:56:35,1,710,Instruct,full,8,0.001,0.0009999830392228364,4,1,4,mudamw,1,6.930203914642334,1.5027907470895192
2025-11-12 01:57:41,1,720,Instruct,full,8,0.001,0.0009999821997108726,4,1,4,mudamw,1,6.2678351402282715,1.1999063624502289
2025-11-12 01:58:45,1,730,Instruct,full,8,0.001,0.0009999813399213296,4,1,4,mudamw,1,6.639469623565674,1.5531139728298826
2025-11-12 01:59:51,1,740,Instruct,full,8,0.001,0.0009999804598542423,4,1,4,mudamw,1,6.820473670959473,1.280801346398263
2025-11-12 02:00:55,1,750,Instruct,full,8,0.001,0.000999979559509646,4,1,4,mudamw,1,6.839996814727783,1.1671368098499315
2025-11-12 02:02:00,1,760,Instruct,full,8,0.001,0.000999978638887578,4,1,4,mudamw,1,6.500147342681885,1.0226668541777792
2025-11-12 02:03:04,1,770,Instruct,full,8,0.001,0.0009999776979880753,4,1,4,mudamw,1,6.621471881866455,1.2418848859360256
2025-11-12 02:04:09,1,780,Instruct,full,8,0.001,0.0009999767368111762,4,1,4,mudamw,1,6.499008655548096,1.2125164290092643
2025-11-12 02:05:13,1,790,Instruct,full,8,0.001,0.0009999757553569193,4,1,4,mudamw,1,6.419492244720459,1.3349149506090339
2025-11-12 02:06:16,1,800,Instruct,full,8,0.001,0.0009999747536253451,4,1,4,mudamw,1,6.353084564208984,2.1785929828779467
2025-11-12 02:07:11,1,810,Instruct,full,8,0.001,0.0009999737316164939,4,1,4,mudamw,1,6.467615604400635,2.1700414846232703
2025-11-12 02:08:05,1,820,Instruct,full,8,0.001,0.000999972689330407,4,1,4,mudamw,1,6.581565856933594,1.2014763750368662
2025-11-12 02:09:08,1,830,Instruct,full,8,0.001,0.0009999716267671272,4,1,4,mudamw,1,6.657307147979736,1.1341989665297114
2025-11-12 02:10:11,1,840,Instruct,full,8,0.001,0.0009999705439266973,4,1,4,mudamw,1,6.936008930206299,1.512452043965433
2025-11-12 02:11:14,1,850,Instruct,full,8,0.001,0.0009999694408091612,4,1,4,mudamw,1,7.044548511505127,1.1735794234877568
2025-11-12 02:12:17,1,860,Instruct,full,8,0.001,0.000999968317414564,4,1,4,mudamw,1,6.514111518859863,1.2208232117880127
2025-11-12 02:13:20,1,870,Instruct,full,8,0.001,0.000999967173742951,4,1,4,mudamw,1,6.91684627532959,1.1449752738923198
2025-11-12 02:14:22,1,880,Instruct,full,8,0.001,0.000999966009794369,4,1,4,mudamw,1,6.26596736907959,1.2264340847658373
2025-11-12 02:15:25,1,890,Instruct,full,8,0.001,0.000999964825568865,4,1,4,mudamw,1,6.594167709350586,1.4201873212845728
2025-11-12 02:16:28,1,900,Instruct,full,8,0.001,0.0009999636210664868,4,1,4,mudamw,1,6.780185222625732,1.2800443605756096
2025-11-12 02:17:30,1,910,Instruct,full,8,0.001,0.0009999623962872837,4,1,4,mudamw,1,6.532456874847412,1.3492292540587678
2025-11-12 02:18:32,1,920,Instruct,full,8,0.001,0.0009999611512313054,4,1,4,mudamw,1,6.783779621124268,1.3359896877768505
2025-11-12 02:19:35,1,930,Instruct,full,8,0.001,0.0009999598858986022,4,1,4,mudamw,1,6.558955192565918,1.1323527592181286
2025-11-12 02:20:33,1,940,Instruct,full,8,0.001,0.0009999586002892259,4,1,4,mudamw,1,6.523587226867676,1.1579370399943607
2025-11-12 02:21:22,1,950,Instruct,full,8,0.001,0.0009999572944032282,4,1,4,mudamw,1,6.7388014793396,1.252036302702203
2025-11-12 02:22:26,1,960,Instruct,full,8,0.001,0.0009999559682406624,4,1,4,mudamw,1,6.905147075653076,1.1818342815811986
2025-11-12 02:23:29,1,970,Instruct,full,8,0.001,0.0009999546218015824,4,1,4,mudamw,1,6.548133373260498,1.4130742609786464
2025-11-12 02:24:30,1,980,Instruct,full,8,0.001,0.0009999532550860426,4,1,4,mudamw,1,6.854883193969727,1.3817814710231013
2025-11-12 02:25:33,1,990,Instruct,full,8,0.001,0.0009999518680940988,4,1,4,mudamw,1,6.52791690826416,1.090491588351944
2025-11-12 02:26:29,1,1000,Instruct,full,8,0.001,0.0009999504608258069,4,1,4,mudamw,1,6.297702312469482,1.2673513816264086
2025-11-12 02:27:20,1,1010,Instruct,full,8,0.001,0.0009999490332812243,4,1,4,mudamw,1,6.8607401847839355,1.00108654791793
2025-11-12 02:28:24,1,1020,Instruct,full,8,0.001,0.000999947585460409,4,1,4,mudamw,1,6.504769802093506,1.007557278082873
2025-11-12 02:29:27,1,1030,Instruct,full,8,0.001,0.0009999461173634196,4,1,4,mudamw,1,6.578404426574707,1.3571507014391329
2025-11-12 02:30:30,1,1040,Instruct,full,8,0.001,0.0009999446289903158,4,1,4,mudamw,1,6.837469100952148,1.4614845197102357
2025-11-12 02:31:32,1,1050,Instruct,full,8,0.001,0.0009999431203411581,4,1,4,mudamw,1,6.551548957824707,1.3582470485072367
2025-11-12 02:32:34,1,1060,Instruct,full,8,0.001,0.0009999415914160076,4,1,4,mudamw,1,6.79996919631958,1.111284843492076
2025-11-12 02:33:36,1,1070,Instruct,full,8,0.001,0.0009999400422149266,4,1,4,mudamw,1,6.968868732452393,1.783303024112017
2025-11-12 02:34:39,1,1080,Instruct,full,8,0.001,0.0009999384727379776,4,1,4,mudamw,1,6.335152626037598,1.1255502064749885
2025-11-12 02:35:41,1,1090,Instruct,full,8,0.001,0.0009999368829852247,4,1,4,mudamw,1,6.551233768463135,1.186980518561246
2025-11-12 02:36:44,1,1100,Instruct,full,8,0.001,0.0009999352729567323,4,1,4,mudamw,1,6.489246368408203,1.275766454969449
2025-11-12 02:37:46,1,1110,Instruct,full,8,0.001,0.0009999336426525657,4,1,4,mudamw,1,6.319566249847412,1.260494078984619
2025-11-12 02:38:49,1,1120,Instruct,full,8,0.001,0.0009999319920727908,4,1,4,mudamw,1,6.3487772941589355,1.311420399964622
2025-11-12 02:39:52,1,1130,Instruct,full,8,0.001,0.0009999303212174754,4,1,4,mudamw,1,6.516597747802734,1.0189987880567042
2025-11-12 02:40:55,1,1140,Instruct,full,8,0.001,0.0009999286300866868,4,1,4,mudamw,1,6.828414440155029,1.1953451563743278
2025-11-12 02:41:57,1,1150,Instruct,full,8,0.001,0.0009999269186804936,4,1,4,mudamw,1,6.917532444000244,1.1436641320678511
2025-11-12 02:43:00,1,1160,Instruct,full,8,0.001,0.0009999251869989654,4,1,4,mudamw,1,6.442359924316406,1.1629662522694195
2025-11-12 02:44:01,1,1170,Instruct,full,8,0.001,0.0009999234350421726,4,1,4,mudamw,1,6.158840179443359,1.0952967871823458
2025-11-12 02:44:51,1,1180,Instruct,full,8,0.001,0.0009999216628101863,4,1,4,mudamw,1,6.4038286209106445,1.162242578399035
2025-11-12 02:45:50,1,1190,Instruct,full,8,0.001,0.0009999198703030782,4,1,4,mudamw,1,6.307387828826904,1.2268806860320467
2025-11-12 02:46:52,1,1200,Instruct,full,8,0.001,0.0009999180575209212,4,1,4,mudamw,1,6.434355735778809,1.1296129069224163
2025-11-12 02:47:55,1,1210,Instruct,full,8,0.001,0.0009999162244637891,4,1,4,mudamw,1,6.192041873931885,1.107210673525169
2025-11-12 02:48:58,1,1220,Instruct,full,8,0.001,0.0009999143711317562,4,1,4,mudamw,1,6.640505790710449,1.204200193068393
2025-11-12 02:50:01,1,1230,Instruct,full,8,0.001,0.0009999124975248975,4,1,4,mudamw,1,6.362401485443115,1.1503125161617898
2025-11-12 02:50:55,1,1240,Instruct,full,8,0.001,0.0009999106036432896,4,1,4,mudamw,1,6.461551189422607,1.1891200570559266
2025-11-12 02:51:47,1,1250,Instruct,full,8,0.001,0.0009999086894870088,4,1,4,mudamw,1,6.315390110015869,0.9875978267937685
2025-11-12 02:52:49,1,1260,Instruct,full,8,0.001,0.0009999067550561331,4,1,4,mudamw,1,6.225284576416016,1.3056471476365628
2025-11-12 02:53:52,1,1270,Instruct,full,8,0.001,0.000999904800350741,4,1,4,mudamw,1,6.283610820770264,1.1554898108540088
2025-11-12 02:54:55,1,1280,Instruct,full,8,0.001,0.0009999028253709118,4,1,4,mudamw,1,6.496860027313232,1.205042465771123
2025-11-12 02:55:57,1,1290,Instruct,full,8,0.001,0.0009999008301167258,4,1,4,mudamw,1,6.656645774841309,1.2379427623734875
2025-11-12 02:57:00,1,1300,Instruct,full,8,0.001,0.000999898814588264,4,1,4,mudamw,1,6.770044803619385,1.404566294111573
2025-11-12 02:58:02,1,1310,Instruct,full,8,0.001,0.000999896778785608,4,1,4,mudamw,1,6.3037872314453125,1.2615260037438878
2025-11-12 02:59:04,1,1320,Instruct,full,8,0.001,0.0009998947227088406,4,1,4,mudamw,1,6.089014530181885,1.1177871271584272
2025-11-12 03:00:07,1,1330,Instruct,full,8,0.001,0.0009998926463580453,4,1,4,mudamw,1,6.453457832336426,1.1852642248172214
2025-11-12 03:01:10,1,1340,Instruct,full,8,0.001,0.0009998905497333064,4,1,4,mudamw,1,6.503442287445068,1.6427723537996843
2025-11-12 03:02:12,1,1350,Instruct,full,8,0.001,0.000999888432834709,4,1,4,mudamw,1,5.749292850494385,1.1878560919719816
2025-11-12 03:03:13,1,1360,Instruct,full,8,0.001,0.0009998862956623392,4,1,4,mudamw,1,6.06886625289917,1.0863541175692966
2025-11-12 03:04:03,1,1370,Instruct,full,8,0.001,0.0009998841382162834,4,1,4,mudamw,1,6.172545909881592,1.1917650318125952
2025-11-12 03:05:03,1,1380,Instruct,full,8,0.001,0.0009998819604966293,4,1,4,mudamw,1,6.291613578796387,1.2338614601851199
2025-11-12 03:06:05,1,1390,Instruct,full,8,0.001,0.0009998797625034655,4,1,4,mudamw,1,6.216588497161865,1.486417324326887
2025-11-12 03:07:08,1,1400,Instruct,full,8,0.001,0.000999877544236881,4,1,4,mudamw,1,6.494167804718018,1.0281282687822484
2025-11-12 03:08:11,1,1410,Instruct,full,8,0.001,0.0009998753056969661,4,1,4,mudamw,1,6.264912128448486,0.9635623403551729
2025-11-12 03:09:13,1,1420,Instruct,full,8,0.001,0.0009998730468838116,4,1,4,mudamw,1,6.194572448730469,1.3842171581050489
2025-11-12 03:10:16,1,1430,Instruct,full,8,0.001,0.0009998707677975089,4,1,4,mudamw,1,6.263607978820801,1.034288543896755
2025-11-12 03:11:19,1,1440,Instruct,full,8,0.001,0.000999868468438151,4,1,4,mudamw,1,6.295460224151611,1.3133497004045698
2025-11-12 03:12:22,1,1450,Instruct,full,8,0.001,0.0009998661488058308,4,1,4,mudamw,1,6.527164936065674,1.206333994796144
2025-11-12 03:13:25,1,1460,Instruct,full,8,0.001,0.000999863808900643,4,1,4,mudamw,1,6.279074192047119,1.4089907245503615
2025-11-12 03:14:28,1,1470,Instruct,full,8,0.001,0.000999861448722682,4,1,4,mudamw,1,6.610056400299072,1.0116929249126116
2025-11-12 03:15:31,1,1480,Instruct,full,8,0.001,0.0009998590682720441,4,1,4,mudamw,1,6.392020225524902,1.19535417910815
2025-11-12 03:16:34,1,1490,Instruct,full,8,0.001,0.0009998566675488256,4,1,4,mudamw,1,6.695003986358643,1.7528008011336405
2025-11-12 03:17:36,1,1500,Instruct,full,8,0.001,0.0009998542465531242,4,1,4,mudamw,1,6.454228401184082,0.933847868683066
2025-11-12 03:18:39,1,1510,Instruct,full,8,0.001,0.000999851805285038,4,1,4,mudamw,1,6.548816204071045,1.475455251160644
2025-11-12 03:19:40,1,1520,Instruct,full,8,0.001,0.0009998493437446663,4,1,4,mudamw,1,6.578035354614258,1.275546757683468
2025-11-12 03:20:29,1,1530,Instruct,full,8,0.001,0.000999846861932109,4,1,4,mudamw,1,6.0062055587768555,1.0968520489410905
2025-11-12 03:21:28,1,1540,Instruct,full,8,0.001,0.0009998443598474667,4,1,4,mudamw,1,6.2551984786987305,1.2811621825281707
2025-11-12 03:22:29,1,1550,Instruct,full,8,0.001,0.000999841837490841,4,1,4,mudamw,1,6.620497226715088,1.1370730270275566
2025-11-12 03:23:19,1,1560,Instruct,full,8,0.001,0.0009998392948623346,4,1,4,mudamw,1,6.096234321594238,1.0049297763510041
2025-11-12 03:24:21,1,1570,Instruct,full,8,0.001,0.0009998367319620503,4,1,4,mudamw,1,6.170534610748291,1.0274473898009047
2025-11-12 03:25:23,1,1580,Instruct,full,8,0.001,0.0009998341487900922,4,1,4,mudamw,1,6.922088623046875,1.105740544893465
2025-11-12 03:26:26,1,1590,Instruct,full,8,0.001,0.0009998315453465655,4,1,4,mudamw,1,6.221719264984131,1.1849912653850398
2025-11-12 03:27:29,1,1600,Instruct,full,8,0.001,0.0009998289216315757,4,1,4,mudamw,1,6.451651573181152,0.9518973006079704
2025-11-12 03:28:32,1,1610,Instruct,full,8,0.001,0.0009998262776452292,4,1,4,mudamw,1,6.43122673034668,1.110910654788622
2025-11-12 03:29:35,1,1620,Instruct,full,8,0.001,0.0009998236133876334,4,1,4,mudamw,1,6.426825046539307,1.056040575595724
2025-11-12 03:30:38,1,1630,Instruct,full,8,0.001,0.0009998209288588967,4,1,4,mudamw,1,6.304373741149902,1.2902589508379614
2025-11-12 03:31:41,1,1640,Instruct,full,8,0.001,0.0009998182240591278,4,1,4,mudamw,1,5.957119941711426,1.0052674387967588
2025-11-12 03:32:45,1,1650,Instruct,full,8,0.001,0.0009998154989884365,4,1,4,mudamw,1,6.191372871398926,1.2142018024313144
2025-11-12 03:33:48,1,1660,Instruct,full,8,0.001,0.0009998127536469338,4,1,4,mudamw,1,5.787431716918945,1.1506008784515058
2025-11-12 03:34:50,1,1670,Instruct,full,8,0.001,0.0009998099880347308,4,1,4,mudamw,1,6.159865379333496,0.9560489519883415
2025-11-12 03:35:53,1,1680,Instruct,full,8,0.001,0.0009998072021519398,4,1,4,mudamw,1,6.45816707611084,1.6578625432027756
2025-11-12 03:36:55,1,1690,Instruct,full,8,0.001,0.000999804395998674,4,1,4,mudamw,1,6.536998748779297,1.10965775503155
2025-11-12 03:37:58,1,1700,Instruct,full,8,0.001,0.0009998015695750473,4,1,4,mudamw,1,6.001213073730469,1.0136389573756077
2025-11-12 03:39:01,1,1710,Instruct,full,8,0.001,0.0009997987228811743,4,1,4,mudamw,1,6.242698669433594,1.019050689455236
2025-11-12 03:40:04,1,1720,Instruct,full,8,0.001,0.0009997958559171708,4,1,4,mudamw,1,6.311542510986328,1.0210603884385907
2025-11-12 03:40:59,1,1730,Instruct,full,8,0.001,0.000999792968683153,4,1,4,mudamw,1,6.0274553298950195,1.0363374199239859
2025-11-12 03:41:51,1,1740,Instruct,full,8,0.001,0.0009997900611792383,4,1,4,mudamw,1,6.38319206237793,1.4203294462792393
2025-11-12 03:42:54,1,1750,Instruct,full,8,0.001,0.0009997871334055447,4,1,4,mudamw,1,6.91487979888916,1.2325538589414664
2025-11-12 03:43:57,1,1760,Instruct,full,8,0.001,0.0009997841853621907,4,1,4,mudamw,1,6.488286018371582,1.0560786502971884
2025-11-12 03:45:01,1,1770,Instruct,full,8,0.001,0.0009997812170492967,4,1,4,mudamw,1,6.031320095062256,0.9713193380870213
2025-11-12 03:46:04,1,1780,Instruct,full,8,0.001,0.0009997782284669825,4,1,4,mudamw,1,6.820431709289551,1.2846624125268404
2025-11-12 03:47:08,1,1790,Instruct,full,8,0.001,0.0009997752196153698,4,1,4,mudamw,1,5.989525318145752,1.031409031520431
2025-11-12 03:48:12,1,1800,Instruct,full,8,0.001,0.0009997721904945805,4,1,4,mudamw,1,6.442333698272705,1.3434643419818346
2025-11-12 03:49:14,1,1810,Instruct,full,8,0.001,0.000999769141104738,4,1,4,mudamw,1,6.319458961486816,1.4735687447926962
2025-11-12 03:50:14,1,1820,Instruct,full,8,0.001,0.0009997660714459657,4,1,4,mudamw,1,6.5727620124816895,1.14392329906998
2025-11-12 03:51:05,1,1830,Instruct,full,8,0.001,0.0009997629815183884,4,1,4,mudamw,1,6.790866851806641,0.9264404150637868
2025-11-12 03:52:07,1,1840,Instruct,full,8,0.001,0.0009997598713221314,4,1,4,mudamw,1,6.529106616973877,0.974789790437573
2025-11-12 03:53:10,1,1850,Instruct,full,8,0.001,0.0009997567408573213,4,1,4,mudamw,1,6.2745842933654785,1.02652916488728
2025-11-12 03:54:13,1,1860,Instruct,full,8,0.001,0.0009997535901240847,4,1,4,mudamw,1,6.235049247741699,1.0132188630997407
2025-11-12 03:55:15,1,1870,Instruct,full,8,0.001,0.0009997504191225498,4,1,4,mudamw,1,6.366763591766357,1.3227477430131462
2025-11-12 03:56:18,1,1880,Instruct,full,8,0.001,0.0009997472278528454,4,1,4,mudamw,1,6.065818786621094,1.3397159348257557
2025-11-12 03:57:21,1,1890,Instruct,full,8,0.001,0.0009997440163151009,4,1,4,mudamw,1,6.04180383682251,1.1945482888497885
2025-11-12 03:58:24,1,1900,Instruct,full,8,0.001,0.0009997407845094468,4,1,4,mudamw,1,6.118295669555664,1.2580034408825336
2025-11-12 03:59:27,1,1910,Instruct,full,8,0.001,0.0009997375324360142,4,1,4,mudamw,1,6.547512054443359,1.0204048397014231
2025-11-12 04:00:19,1,1920,Instruct,full,8,0.001,0.000999734260094935,4,1,4,mudamw,1,6.492140293121338,1.096288834134923
2025-11-12 04:01:13,1,1930,Instruct,full,8,0.001,0.0009997309674863424,4,1,4,mudamw,1,6.130529880523682,0.9846009454617889
2025-11-12 04:02:16,1,1940,Instruct,full,8,0.001,0.0009997276546103698,4,1,4,mudamw,1,6.130169868469238,1.1416729779976362
2025-11-12 04:03:18,1,1950,Instruct,full,8,0.001,0.0009997243214671517,4,1,4,mudamw,1,6.0684733390808105,0.9214928434981093
2025-11-12 04:04:21,1,1960,Instruct,full,8,0.001,0.0009997209680568237,4,1,4,mudamw,1,6.010348796844482,0.9843803332362672
2025-11-12 04:05:25,1,1970,Instruct,full,8,0.001,0.0009997175943795213,4,1,4,mudamw,1,6.442313194274902,1.8566989097318485
2025-11-12 04:06:26,1,1980,Instruct,full,8,0.001,0.0009997142004353823,4,1,4,mudamw,1,6.226239204406738,1.1805652622093032
